sourceID,timediff,PTAB,BodyGroup_from,BodyGroup_to
5.0,209.0,0.24039619863472095,1,1
9.0,222.0,0.24039619863472095,1,1
10.0,0.0,0.24039619863472095,1,10
9.0,19.0,0.24039619863472095,1,10
10.0,0.0,0.24039619863472095,10,5
4.0,24.0,0.09099183509570341,10,5
0.0,29.000000000000004,0.09099183509570341,10,5
5.0,33.0,0.09099183509570341,10,5
1.0,53.0,0.09099183509570341,10,5
5.0,55.0,0.09099183509570341,10,5
1.0,55.0,0.09099183509570341,10,5
4.0,132.0,0.9982331682505688,10,5
5.0,133.0,0.9982331682505688,10,5
5.0,146.0,0.9982331682505688,10,5
4.0,146.0,0.9978851559362869,10,5
5.0,147.0,0.9978851559362869,10,5
1.0,154.0,0.9978851559362869,10,5
1.0,157.0,0.9978851559362869,10,5
4.0,232.00000000000003,0.9979119261143086,10,5
5.0,238.00000000000003,0.9979119261143086,10,5
7.0,239.00000000000003,0.9979119261143086,10,5
4.0,239.00000000000003,0.4679427118190336,10,5
5.0,245.00000000000003,0.4679427118190336,10,5
6.0,254.00000000000003,0.4679427118190336,10,5
12.0,264.0,0.4679427118190336,10,5
8.0,264.0,0.4679427118190336,10,5
2.0,283.0,0.4679427118190336,10,5
9.0,283.0,0.4679427118190336,10,5
10.0,0.0,0.4679427118190336,5,3
4.0,5.0,0.051853834828001655,5,3
0.0,7.0,0.051853834828001655,5,3
5.0,16.0,0.051853834828001655,5,3
1.0,19.0,0.051853834828001655,5,3
5.0,31.000000000000004,0.051853834828001655,5,3
1.0,45.0,0.051853834828001655,5,3
1.0,46.0,0.051853834828001655,5,3
5.0,55.0,0.051853834828001655,5,3
5.0,59.00000000000001,0.051853834828001655,5,3
1.0,76.0,0.051853834828001655,5,3
5.0,83.0,0.051853834828001655,5,3
4.0,83.0,0.9981796278945254,5,3
5.0,85.0,0.9981796278945254,5,3
1.0,97.0,0.9981796278945254,5,3
1.0,98.0,0.9981796278945254,5,3
1.0,100.0,0.9981796278945254,5,3
1.0,124.0,0.9981796278945254,5,3
4.0,144.0,0.9981528577165037,5,3
5.0,151.0,0.9981528577165037,5,3
6.0,153.0,0.9981528577165037,5,3
12.0,156.0,0.9981528577165037,5,3
8.0,156.0,0.9981528577165037,5,3
4.0,160.0,0.4336501137732566,5,3
5.0,161.0,0.4336501137732566,5,3
9.0,171.0,0.4336501137732566,5,3
10.0,0.0,0.4336501137732566,3,9
0.0,3.0,0.4336501137732566,3,9
4.0,6.0,0.42778744478650776,3,9
5.0,13.0,0.42778744478650776,3,9
1.0,13.0,0.42778744478650776,3,9
5.0,25.0,0.42778744478650776,3,9
1.0,39.0,0.42778744478650776,3,9
1.0,40.0,0.42778744478650776,3,9
4.0,78.0,0.9982867086066122,3,9
5.0,79.0,0.9982867086066122,3,9
5.0,91.0,0.9982867086066122,3,9
4.0,91.0,0.9971355909516798,3,9
5.0,92.0,0.9971355909516798,3,9
1.0,122.0,0.9971355909516798,3,9
1.0,131.0,0.9971355909516798,3,9
1.0,132.0,0.9971355909516798,3,9
1.0,166.0,0.9971355909516798,3,9
1.0,215.0,0.9971355909516798,3,9
4.0,228.0,0.9980725471824387,3,9
5.0,232.00000000000003,0.9980725471824387,3,9
7.0,234.00000000000003,0.9980725471824387,3,9
4.0,234.00000000000003,0.731066791594164,3,9
5.0,240.00000000000003,0.731066791594164,3,9
6.0,240.00000000000003,0.731066791594164,3,9
12.0,259.0,0.731066791594164,3,9
8.0,260.0,0.731066791594164,3,9
2.0,282.0,0.731066791594164,3,9
9.0,282.0,0.731066791594164,3,9
10.0,0.0,0.731066791594164,9,3
4.0,52.0,0.3411323785303172,9,3
0.0,58.00000000000001,0.3411323785303172,9,3
5.0,60.00000000000001,0.3411323785303172,9,3
1.0,71.0,0.3411323785303172,9,3
1.0,82.0,0.3411323785303172,9,3
5.0,91.0,0.3411323785303172,9,3
5.0,106.0,0.3411323785303172,9,3
4.0,166.0,0.9985008700307856,9,3
5.0,167.0,0.9985008700307856,9,3
5.0,179.0,0.9985008700307856,9,3
4.0,179.0,0.9977513050461785,9,3
5.0,180.0,0.9977513050461785,9,3
1.0,214.0,0.9977513050461785,9,3
4.0,220.0,0.998045777004417,9,3
5.0,226.0,0.998045777004417,9,3
6.0,234.00000000000003,0.998045777004417,9,3
12.0,253.00000000000003,0.998045777004417,9,3
8.0,254.00000000000003,0.998045777004417,9,3
2.0,270.0,0.998045777004417,9,3
9.0,270.0,0.998045777004417,9,3
10.0,0.0,0.998045777004417,3,3
0.0,11.0,0.998045777004417,3,3
4.0,30.000000000000004,0.4653460045509302,3,3
5.0,36.0,0.4653460045509302,3,3
1.0,37.0,0.4653460045509302,3,3
5.0,48.0,0.4653460045509302,3,3
5.0,60.00000000000001,0.4653460045509302,3,3
4.0,123.0,0.9982599384285905,3,3
5.0,125.0,0.9982599384285905,3,3
5.0,138.0,0.9982599384285905,3,3
4.0,138.0,0.9963592557890509,3,3
5.0,139.0,0.9963592557890509,3,3
1.0,199.0,0.9963592557890509,3,3
4.0,207.0,0.9980190068263953,3,3
5.0,213.0,0.9980190068263953,3,3
6.0,224.0,0.9980190068263953,3,3
12.0,244.00000000000003,0.9980190068263953,3,3
8.0,245.00000000000003,0.9980190068263953,3,3
2.0,260.0,0.9980190068263953,3,3
9.0,260.0,0.9980190068263953,3,3
10.0,0.0,0.9980190068263953,3,6
0.0,14.0,0.9980190068263953,3,6
4.0,21.0,0.4518270646499799,3,6
5.0,27.0,0.4518270646499799,3,6
1.0,27.0,0.4518270646499799,3,6
5.0,64.0,0.4518270646499799,3,6
1.0,82.0,0.4518270646499799,3,6
1.0,83.0,0.4518270646499799,3,6
4.0,178.0,0.9982063980725471,3,6
5.0,180.0,0.9982063980725471,3,6
5.0,192.0,0.9982063980725471,3,6
4.0,192.0,0.9978851559362869,3,6
5.0,193.0,0.9978851559362869,3,6
1.0,201.0,0.9978851559362869,3,6
4.0,242.00000000000003,0.9979386962923302,3,6
5.0,251.00000000000003,0.9979386962923302,3,6
6.0,256.0,0.9979386962923302,3,6
12.0,269.0,0.9979386962923302,3,6
8.0,270.0,0.9979386962923302,3,6
2.0,287.0,0.9979386962923302,3,6
9.0,287.0,0.9979386962923302,3,6
10.0,0.0,0.9979386962923302,6,6
4.0,24.0,0.19753714362200514,6,6
0.0,32.0,0.19753714362200514,6,6
5.0,33.0,0.19753714362200514,6,6
5.0,57.0,0.19753714362200514,6,6
5.0,135.0,0.19753714362200514,6,6
4.0,135.0,0.9982063980725471,6,6
5.0,136.0,0.9982063980725471,6,6
1.0,146.0,0.9982063980725471,6,6
4.0,159.0,0.9980993173604604,6,6
5.0,161.0,0.9980993173604604,6,6
4.0,165.0,0.9685718110025431,6,6
5.0,170.0,0.9685718110025431,6,6
7.0,185.0,0.9685718110025431,6,6
4.0,185.0,0.5915673939231696,6,6
5.0,190.0,0.5915673939231696,6,6
6.0,197.0,0.5915673939231696,6,6
12.0,206.0,0.5915673939231696,6,6
8.0,207.0,0.5915673939231696,6,6
2.0,222.0,0.5915673939231696,6,6
9.0,222.0,0.5915673939231696,6,6
10.0,0.0,0.5915673939231696,6,6
0.0,28.0,0.5915673939231696,6,6
4.0,34.0,0.17451479052335694,6,6
5.0,43.0,0.17451479052335694,6,6
5.0,55.0,0.17451479052335694,6,6
5.0,127.0,0.17451479052335694,6,6
4.0,127.0,0.9994378262615445,6,6
5.0,128.0,0.9994378262615445,6,6
1.0,134.0,0.9994378262615445,6,6
1.0,145.0,0.9994378262615445,6,6
4.0,157.0,0.998045777004417,6,6
5.0,162.0,0.998045777004417,6,6
4.0,162.0,0.5754517467541158,6,6
5.0,163.0,0.5754517467541158,6,6
1.0,188.0,0.5754517467541158,6,6
1.0,191.0,0.5754517467541158,6,6
7.0,193.0,0.5754517467541158,6,6
4.0,194.0,0.5885423638067193,6,6
5.0,199.0,0.5885423638067193,6,6
6.0,203.0,0.5885423638067193,6,6
12.0,225.0,0.5885423638067193,6,6
8.0,225.0,0.5885423638067193,6,6
4.0,228.0,0.17143622005086334,6,6
5.0,233.00000000000003,0.17143622005086334,6,6
2.0,244.00000000000003,0.17143622005086334,6,6
9.0,244.00000000000003,0.17143622005086334,6,6
10.0,0.0,0.17143622005086334,6,6
9.0,0.0,0.17143622005086334,6,6
10.0,0.0,0.17143622005086334,6,6
4.0,85.0,0.1751572747958774,6,6
0.0,93.0,0.1751572747958774,6,6
5.0,94.0,0.1751572747958774,6,6
5.0,117.0,0.1751572747958774,6,6
4.0,202.0,0.9993307455494579,6,6
5.0,203.0,0.9993307455494579,6,6
5.0,216.0,0.9993307455494579,6,6
4.0,216.0,0.9962789452549858,6,6
5.0,217.0,0.9962789452549858,6,6
1.0,227.0,0.9962789452549858,6,6
4.0,266.0,0.9980993173604604,6,6
5.0,268.0,0.9980993173604604,6,6
4.0,270.0,0.9261946191942176,6,6
5.0,274.0,0.9261946191942176,6,6
7.0,275.0,0.9261946191942176,6,6
4.0,276.0,0.5922098781956899,6,6
5.0,281.0,0.5922098781956899,6,6
6.0,288.0,0.5922098781956899,6,6
12.0,300.0,0.5922098781956899,6,6
8.0,301.0,0.5922098781956899,6,6
9.0,316.0,0.5922098781956899,6,6
10.0,0.0,0.5922098781956899,9,9
0.0,4.0,0.5922098781956899,9,9
4.0,8.0,0.32868424575023425,9,9
5.0,16.0,0.32868424575023425,9,9
5.0,42.0,0.32868424575023425,9,9
1.0,67.0,0.32868424575023425,9,9
1.0,76.0,0.32868424575023425,9,9
12.0,424.0,0.32868424575023425,9,9
8.0,425.0,0.32868424575023425,9,9
5.0,433.0,0.32868424575023425,9,9
4.0,469.00000000000006,0.9983402489626555,9,9
5.0,470.00000000000006,0.9983402489626555,9,9
5.0,480.00000000000006,0.9983402489626555,9,9
4.0,554.0,0.9980725471824387,9,9
5.0,559.0,0.9980725471824387,9,9
7.0,563.0,0.9980725471824387,9,9
4.0,563.0,0.7498862267434078,9,9
5.0,568.0,0.7498862267434078,9,9
6.0,577.0,0.7498862267434078,9,9
9.0,599.0,0.7498862267434078,9,9
10.0,0.0,0.7498862267434078,9,9
0.0,13.0,0.7498862267434078,9,9
4.0,18.0,0.3324856110293133,9,9
5.0,25.0,0.3324856110293133,9,9
5.0,49.0,0.3324856110293133,9,9
1.0,156.0,0.3324856110293133,9,9
1.0,171.0,0.3324856110293133,9,9
4.0,304.0,0.9981528577165037,9,9
5.0,304.0,0.9981528577165037,9,9
5.0,314.0,0.9981528577165037,9,9
4.0,353.0,0.9981260875384821,9,9
5.0,357.0,0.9981260875384821,9,9
7.0,358.0,0.9981260875384821,9,9
4.0,359.0,0.7565787712488288,9,9
5.0,364.0,0.7565787712488288,9,9
6.0,370.0,0.7565787712488288,9,9
12.0,378.0,0.7565787712488288,9,9
8.0,378.0,0.7565787712488288,9,9
9.0,396.0,0.7565787712488288,9,9
10.0,0.0,0.7565787712488288,9,9
0.0,19.0,0.7565787712488288,9,9
4.0,25.0,0.32769374916343197,9,9
5.0,33.0,0.32769374916343197,9,9
5.0,55.0,0.32769374916343197,9,9
4.0,98.0,0.9993307455494579,9,9
5.0,100.0,0.9993307455494579,9,9
5.0,109.0,0.9993307455494579,9,9
4.0,162.0,0.9981260875384821,9,9
5.0,166.0,0.9981260875384821,9,9
4.0,167.0,0.7606746084861464,9,9
5.0,169.0,0.7606746084861464,9,9
7.0,170.0,0.7606746084861464,9,9
4.0,170.0,0.7654129299959844,9,9
5.0,175.0,0.7654129299959844,9,9
6.0,183.0,0.7654129299959844,9,9
12.0,192.0,0.7654129299959844,9,9
8.0,193.0,0.7654129299959844,9,9
2.0,211.0,0.7654129299959844,9,9
9.0,211.0,0.7654129299959844,9,9
10.0,0.0,0.7654129299959844,9,9
0.0,7.0,0.7654129299959844,9,9
4.0,12.0,0.33409182171061436,9,9
5.0,20.0,0.33409182171061436,9,9
5.0,41.0,0.33409182171061436,9,9
1.0,51.0,0.33409182171061436,9,9
1.0,60.00000000000001,0.33409182171061436,9,9
5.0,94.0,0.33409182171061436,9,9
4.0,140.0,0.997965466470352,9,9
5.0,144.0,0.997965466470352,9,9
4.0,145.0,0.8355240262347744,9,9
5.0,146.0,0.8355240262347744,9,9
7.0,147.0,0.8355240262347744,9,9
4.0,147.0,0.7998126087538482,9,9
5.0,153.0,0.7998126087538482,9,9
6.0,160.0,0.7998126087538482,9,9
12.0,169.0,0.7998126087538482,9,9
8.0,169.0,0.7998126087538482,9,9
9.0,189.0,0.7998126087538482,9,9
10.0,0.0,0.7998126087538482,9,1
0.0,8.0,0.7998126087538482,9,1
4.0,13.0,0.38010975772988886,9,1
5.0,20.0,0.38010975772988886,9,1
1.0,30.000000000000004,0.38010975772988886,9,1
5.0,32.0,0.38010975772988886,9,1
4.0,86.0,0.9982331682505688,9,1
5.0,87.0,0.9982331682505688,9,1
5.0,96.0,0.9982331682505688,9,1
1.0,114.0,0.9982331682505688,9,1
1.0,123.0,0.9982331682505688,9,1
1.0,124.0,0.9982331682505688,9,1
1.0,154.0,0.9982331682505688,9,1
4.0,260.0,0.9980190068263953,9,1
5.0,265.0,0.9980190068263953,9,1
4.0,265.0,0.6910721456297684,9,1
5.0,266.0,0.6910721456297684,9,1
12.0,267.0,0.6910721456297684,9,1
7.0,267.0,0.6910721456297684,9,1
4.0,267.0,0.651907375184045,9,1
8.0,268.0,0.651907375184045,9,1
5.0,273.0,0.651907375184045,9,1
4.0,275.0,0.23498862267434084,9,1
5.0,276.0,0.23498862267434084,9,1
0.0,277.0,0.23498862267434084,9,1
6.0,277.0,0.23498862267434084,9,1
9.0,292.0,0.23498862267434084,9,1
10.0,0.0,0.23498862267434084,1,1
4.0,3.0,0.2108686922768036,1,1
5.0,6.0,0.2108686922768036,1,1
9.0,42.0,0.2108686922768036,1,1
10.0,0.0,0.2108686922768036,1,1
4.0,3.0,0.21362602061303704,1,1
5.0,6.0,0.21362602061303704,1,1
9.0,42.0,0.21362602061303704,1,1
10.0,0.0,0.21362602061303704,1,1
0.0,42.0,0.21362602061303704,1,1
4.0,49.0,0.20021416142417348,1,1
5.0,57.0,0.20021416142417348,1,1
1.0,88.0,0.20021416142417348,1,1
1.0,89.0,0.20021416142417348,1,1
5.0,91.0,0.20021416142417348,1,1
5.0,101.0,0.20021416142417348,1,1
5.0,161.0,0.20021416142417348,1,1
1.0,201.0,0.20021416142417348,1,1
1.0,203.0,0.20021416142417348,1,1
4.0,254.00000000000003,0.9980725471824387,1,1
5.0,259.0,0.9980725471824387,1,1
4.0,260.0,0.6673537679025565,1,1
5.0,261.0,0.6673537679025565,1,1
7.0,261.0,0.6673537679025565,1,1
4.0,263.0,0.6458305447731227,1,1
5.0,269.0,0.6458305447731227,1,1
6.0,283.0,0.6458305447731227,1,1
12.0,294.0,0.6458305447731227,1,1
8.0,295.0,0.6458305447731227,1,1
4.0,298.0,0.22853700977111502,1,1
5.0,299.0,0.22853700977111502,1,1
9.0,314.0,0.22853700977111502,1,1
10.0,0.0,0.22853700977111502,1,10
0.0,38.0,0.22853700977111502,1,10
4.0,44.0,0.19539552938027038,1,10
5.0,52.0,0.19539552938027038,1,10
1.0,60.00000000000001,0.19539552938027038,1,10
1.0,62.00000000000001,0.19539552938027038,1,10
5.0,66.0,0.19539552938027038,1,10
5.0,73.0,0.19539552938027038,1,10
1.0,394.0,0.19539552938027038,1,10
1.0,419.0,0.19539552938027038,1,10
1.0,420.0,0.19539552938027038,1,10
12.0,784.0,0.19539552938027038,1,10
8.0,785.0,0.19539552938027038,1,10
5.0,872.0,0.19539552938027038,1,10
5.0,917.0,0.19539552938027038,1,10
1.0,946.0,0.19539552938027038,1,10
4.0,954.0,0.9981528577165037,1,10
5.0,960.0,0.9981528577165037,1,10
6.0,962.0,0.9981528577165037,1,10
9.0,975.0,0.9981528577165037,1,10
10.0,0.0,0.9981528577165037,10,1
0.0,11.0,0.9981528577165037,10,1
4.0,23.0,0.37154330076295006,10,1
5.0,30.000000000000004,0.37154330076295006,10,1
1.0,31.000000000000004,0.37154330076295006,10,1
5.0,52.0,0.37154330076295006,10,1
1.0,52.0,0.37154330076295006,10,1
1.0,53.0,0.37154330076295006,10,1
1.0,89.0,0.37154330076295006,10,1
5.0,131.0,0.37154330076295006,10,1
4.0,131.0,0.9992772051934145,10,1
5.0,132.0,0.9992772051934145,10,1
12.0,244.00000000000003,0.9992772051934145,10,1
8.0,245.00000000000003,0.9992772051934145,10,1
1.0,310.0,0.9992772051934145,10,1
4.0,349.0,0.998045777004417,10,1
5.0,351.0,0.998045777004417,10,1
4.0,353.0,0.9952884486681836,10,1
5.0,358.0,0.9952884486681836,10,1
7.0,358.0,0.9952884486681836,10,1
4.0,359.0,0.6273858921161826,10,1
5.0,364.0,0.6273858921161826,10,1
6.0,374.0,0.6273858921161826,10,1
4.0,382.0,0.2103600588943917,10,1
5.0,383.0,0.2103600588943917,10,1
9.0,398.0,0.2103600588943917,10,1
10.0,0.0,0.2103600588943917,1,1
0.0,18.0,0.2103600588943917,1,1
4.0,24.0,0.22055949672065323,1,1
5.0,33.0,0.22055949672065323,1,1
1.0,81.0,0.22055949672065323,1,1
1.0,82.0,0.22055949672065323,1,1
5.0,86.0,0.22055949672065323,1,1
5.0,96.0,0.22055949672065323,1,1
4.0,151.0,0.9982063980725471,1,1
5.0,152.0,0.9982063980725471,1,1
5.0,163.0,0.9982063980725471,1,1
1.0,249.00000000000003,0.9982063980725471,1,1
1.0,251.00000000000003,0.9982063980725471,1,1
1.0,278.0,0.9982063980725471,1,1
4.0,320.0,0.997965466470352,1,1
5.0,325.0,0.997965466470352,1,1
4.0,325.0,0.6218712354437157,1,1
5.0,326.0,0.6218712354437157,1,1
4.0,327.0,0.6371837772721188,1,1
5.0,328.0,0.6371837772721188,1,1
7.0,328.0,0.6371837772721188,1,1
4.0,329.0,0.6441440235577567,1,1
6.0,334.0,0.6441440235577567,1,1
5.0,335.0,0.6441440235577567,1,1
12.0,343.0,0.6441440235577567,1,1
8.0,344.0,0.6441440235577567,1,1
4.0,347.0,0.22706464997992237,1,1
5.0,348.0,0.22706464997992237,1,1
9.0,363.0,0.22706464997992237,1,1
10.0,0.0,0.22706464997992237,1,6
0.0,7.0,0.22706464997992237,1,6
4.0,15.000000000000002,0.10485878731093567,1,6
5.0,25.0,0.10485878731093567,1,6
1.0,55.0,0.10485878731093567,1,6
1.0,65.0,0.10485878731093567,1,6
5.0,87.0,0.10485878731093567,1,6
1.0,151.0,0.10485878731093567,1,6
4.0,201.0,0.9981796278945254,1,6
5.0,201.0,0.9981796278945254,1,6
4.0,204.0,0.9974300629099183,1,6
5.0,205.0,0.9974300629099183,1,6
5.0,216.0,0.9974300629099183,1,6
5.0,217.0,0.9974300629099183,1,6
1.0,220.0,0.9974300629099183,1,6
4.0,232.00000000000003,0.9980190068263953,1,6
5.0,238.00000000000003,0.9980190068263953,1,6
7.0,243.00000000000003,0.9980190068263953,1,6
4.0,243.00000000000003,0.606772855039486,1,6
5.0,248.00000000000003,0.606772855039486,1,6
6.0,259.0,0.606772855039486,1,6
12.0,273.0,0.606772855039486,1,6
8.0,273.0,0.606772855039486,1,6
9.0,360.0,0.606772855039486,1,6
10.0,0.0,0.606772855039486,6,1
0.0,16.0,0.606772855039486,6,1
4.0,22.0,0.18947932003747825,6,1
5.0,31.000000000000004,0.18947932003747825,6,1
5.0,45.0,0.18947932003747825,6,1
1.0,65.0,0.18947932003747825,6,1
5.0,135.0,0.18947932003747825,6,1
1.0,193.0,0.18947932003747825,6,1
1.0,226.0,0.18947932003747825,6,1
4.0,283.0,0.9981528577165037,6,1
5.0,288.0,0.9981528577165037,6,1
7.0,288.0,0.9981528577165037,6,1
4.0,290.0,0.6524695489225003,6,1
5.0,295.0,0.6524695489225003,6,1
6.0,295.0,0.6524695489225003,6,1
0.0,314.0,0.6524695489225003,6,1
4.0,319.0,0.23549725605675276,6,1
5.0,327.0,0.23549725605675276,6,1
4.0,345.0,0.9417480926248158,6,1
5.0,345.0,0.9417480926248158,6,1
4.0,347.0,0.9417480926248158,6,1
5.0,355.0,0.9417480926248158,6,1
6.0,362.0,0.9417480926248158,6,1
12.0,390.0,0.9417480926248158,6,1
8.0,391.0,0.9417480926248158,6,1
4.0,394.0,0.23552402623477442,6,1
5.0,395.0,0.23552402623477442,6,1
9.0,410.0,0.23552402623477442,6,1
10.0,0.0,0.23552402623477442,1,1
0.0,7.0,0.23552402623477442,1,1
4.0,11.0,0.11503145495917555,1,1
5.0,21.0,0.11503145495917555,1,1
1.0,32.0,0.11503145495917555,1,1
1.0,36.0,0.11503145495917555,1,1
1.0,38.0,0.11503145495917555,1,1
5.0,58.00000000000001,0.11503145495917555,1,1
5.0,69.0,0.11503145495917555,1,1
5.0,113.0,0.11503145495917555,1,1
1.0,178.0,0.11503145495917555,1,1
1.0,179.0,0.11503145495917555,1,1
1.0,181.0,0.11503145495917555,1,1
12.0,200.0,0.11503145495917555,1,1
8.0,201.0,0.11503145495917555,1,1
4.0,218.0,0.997965466470352,1,1
5.0,221.0,0.997965466470352,1,1
7.0,227.0,0.997965466470352,1,1
4.0,231.00000000000003,0.8783563110694685,1,1
5.0,239.00000000000003,0.8783563110694685,1,1
6.0,242.00000000000003,0.8783563110694685,1,1
4.0,244.00000000000003,0.23014322045241598,1,1
5.0,245.00000000000003,0.23014322045241598,1,1
9.0,260.0,0.23014322045241598,1,1
10.0,0.0,0.23014322045241598,1,1
0.0,7.0,0.23014322045241598,1,1
4.0,15.000000000000002,0.22055949672065323,1,1
5.0,23.0,0.22055949672065323,1,1
1.0,36.0,0.22055949672065323,1,1
1.0,37.0,0.22055949672065323,1,1
1.0,38.0,0.22055949672065323,1,1
5.0,39.0,0.22055949672065323,1,1
5.0,49.0,0.22055949672065323,1,1
4.0,83.0,0.9982331682505688,1,1
5.0,84.0,0.9982331682505688,1,1
5.0,94.0,0.9982331682505688,1,1
1.0,194.0,0.9982331682505688,1,1
1.0,195.0,0.9982331682505688,1,1
1.0,197.0,0.9982331682505688,1,1
4.0,236.00000000000003,0.997965466470352,1,1
5.0,245.00000000000003,0.997965466470352,1,1
6.0,256.0,0.997965466470352,1,1
12.0,267.0,0.997965466470352,1,1
8.0,268.0,0.997965466470352,1,1
4.0,274.0,0.2403426582786775,1,1
5.0,275.0,0.2403426582786775,1,1
9.0,288.0,0.2403426582786775,1,1
10.0,0.0,0.2403426582786775,1,2
0.0,26.0,0.2403426582786775,1,2
4.0,33.0,0.19593093294070407,1,2
5.0,42.0,0.19593093294070407,1,2
1.0,58.00000000000001,0.19593093294070407,1,2
1.0,60.00000000000001,0.19593093294070407,1,2
1.0,62.00000000000001,0.19593093294070407,1,2
5.0,70.0,0.19593093294070407,1,2
5.0,80.0,0.19593093294070407,1,2
1.0,134.0,0.19593093294070407,1,2
5.0,208.0,0.19593093294070407,1,2
4.0,208.0,0.9980993173604604,1,2
5.0,209.0,0.9980993173604604,1,2
1.0,236.00000000000003,0.9980993173604604,1,2
4.0,277.0,0.998045777004417,1,2
5.0,281.0,0.998045777004417,1,2
4.0,281.0,0.7721590148574488,1,2
5.0,282.0,0.7721590148574488,1,2
7.0,283.0,0.7721590148574488,1,2
4.0,285.0,0.7442377191808325,1,2
5.0,290.0,0.7442377191808325,1,2
6.0,297.0,0.7442377191808325,1,2
12.0,312.0,0.7442377191808325,1,2
8.0,312.0,0.7442377191808325,1,2
9.0,329.0,0.7442377191808325,1,2
10.0,0.0,0.7442377191808325,2,2
0.0,4.0,0.7442377191808325,2,2
4.0,9.0,0.3270780350689332,2,2
5.0,17.0,0.3270780350689332,2,2
5.0,36.0,0.3270780350689332,2,2
4.0,89.0,0.9990095034131976,2,2
5.0,90.0,0.9990095034131976,2,2
5.0,101.0,0.9990095034131976,2,2
1.0,127.0,0.9990095034131976,2,2
4.0,147.0,0.9980725471824387,2,2
5.0,150.0,0.9980725471824387,2,2
4.0,150.0,0.8641681167179761,2,2
5.0,152.0,0.8641681167179761,2,2
4.0,152.0,0.8105206799625218,2,2
7.0,153.0,0.8105206799625218,2,2
5.0,153.0,0.8105206799625218,2,2
4.0,155.0,0.7910319903627359,2,2
5.0,160.0,0.7910319903627359,2,2
6.0,166.0,0.7910319903627359,2,2
12.0,176.0,0.7910319903627359,2,2
8.0,177.0,0.7910319903627359,2,2
2.0,194.0,0.7910319903627359,2,2
9.0,194.0,0.7910319903627359,2,2
10.0,0.0,0.7910319903627359,2,2
0.0,8.0,0.7910319903627359,2,2
4.0,14.0,0.3752643555079641,2,2
5.0,21.0,0.3752643555079641,2,2
5.0,42.0,0.3752643555079641,2,2
1.0,58.00000000000001,0.3752643555079641,2,2
4.0,86.0,0.9982331682505688,2,2
5.0,87.0,0.9982331682505688,2,2
5.0,96.0,0.9982331682505688,2,2
1.0,102.0,0.9982331682505688,2,2
4.0,114.0,0.998045777004417,2,2
5.0,117.0,0.998045777004417,2,2
4.0,121.0,0.7553205728818096,2,2
5.0,123.0,0.7553205728818096,2,2
7.0,124.0,0.7553205728818096,2,2
4.0,124.0,0.747075358051131,2,2
5.0,129.0,0.747075358051131,2,2
6.0,132.0,0.747075358051131,2,2
12.0,135.0,0.747075358051131,2,2
8.0,135.0,0.747075358051131,2,2
2.0,157.0,0.747075358051131,2,2
9.0,157.0,0.747075358051131,2,2
10.0,0.0,0.747075358051131,2,4
0.0,8.0,0.747075358051131,2,4
4.0,19.0,0.32975505287110163,2,4
5.0,26.0,0.32975505287110163,2,4
1.0,38.0,0.32975505287110163,2,4
5.0,46.0,0.32975505287110163,2,4
1.0,51.0,0.32975505287110163,2,4
5.0,450.0,0.32975505287110163,2,4
1.0,809.0,0.32975505287110163,2,4
4.0,913.0,0.9980993173604604,2,4
5.0,921.0,0.9980993173604604,2,4
12.0,960.0,0.9980993173604604,2,4
8.0,961.0,0.9980993173604604,2,4
6.0,978.0,0.9980993173604604,2,4
0.0,980.0,0.9980993173604604,2,4
6.0,981.0,0.9980993173604604,2,4
4.0,988.0,0.2976576094231027,2,4
5.0,990.0,0.2976576094231027,2,4
9.0,1005.0,0.2976576094231027,2,4
10.0,0.0,0.2976576094231027,4,1
0.0,103.0,0.2976576094231027,4,1
4.0,110.0,0.26987016463659486,4,1
5.0,118.0,0.26987016463659486,4,1
1.0,127.0,0.26987016463659486,4,1
1.0,129.0,0.26987016463659486,4,1
5.0,212.0,0.26987016463659486,4,1
4.0,295.0,0.9982063980725471,4,1
5.0,296.0,0.9982063980725471,4,1
5.0,307.0,0.9982063980725471,4,1
1.0,309.0,0.9982063980725471,4,1
12.0,372.0,0.9982063980725471,4,1
8.0,372.0,0.9982063980725471,4,1
4.0,424.0,0.998045777004417,4,1
5.0,431.0,0.998045777004417,4,1
6.0,432.0,0.998045777004417,4,1
4.0,436.0,0.41651719983937896,4,1
5.0,437.0,0.41651719983937896,4,1
9.0,450.0,0.41651719983937896,4,1
10.0,0.0,0.41651719983937896,1,1
4.0,63.00000000000001,0.1531254182840316,1,1
5.0,73.0,0.1531254182840316,1,1
0.0,75.0,0.1531254182840316,1,1
1.0,98.0,0.1531254182840316,1,1
1.0,100.0,0.1531254182840316,1,1
5.0,102.0,0.1531254182840316,1,1
1.0,115.0,0.1531254182840316,1,1
5.0,115.0,0.1531254182840316,1,1
1.0,139.0,0.1531254182840316,1,1
1.0,140.0,0.1531254182840316,1,1
1.0,142.0,0.1531254182840316,1,1
4.0,157.0,0.9981796278945254,1,1
5.0,159.0,0.9981796278945254,1,1
5.0,171.0,0.9981796278945254,1,1
1.0,412.0,0.9981796278945254,1,1
4.0,457.00000000000006,0.9980190068263953,1,1
5.0,463.00000000000006,0.9980190068263953,1,1
4.0,463.00000000000006,0.5530451077499665,1,1
7.0,465.00000000000006,0.5530451077499665,1,1
